smiles,n_success_mut,n_failures_mut,silly_walks,total,obj_computation_time,history_data
COC(=O)c1ccc(OCO)c(C)c1OCC=O,0,0,0.0,0.0,0.0006494522094726562,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-36|AddA-16|AddA-40|RmA-16|RmA-7|AddA-42|ChB-1878
CC(O)CC(=O)Oc1cccc(CCO)c1C(=O)OCO,0,0,0.0,0.0,0.0007572174072265625,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-64|AddA-6|AddA-72|AddA-6
COCc1cc(C(=O)O)c(OC(C)=O)c(C)c1O,0,0,0.0,0.0,0.0006625652313232422,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|RmA-15|AddA-44|AddA-50|AddA-52
CCOCc1c(O)c(C)c(C)c2c1OCC#CCO2,0,0,0.0,0.0,0.0007314682006835938,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|AddA-36|AddA-48|ChB-2109|AddA-46|ChB-709|RmA-3|AddA-4
CC=CCCOc1cc(C)cc(O)c1C(=O)OCC,0,0,0.0,0.0,0.0006878376007080078,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|AddA-4|AddA-36|RmA-11
COc1cc(OO)cc(OC(C)=O)c1C(=O)OCO,0,0,0.0,0.0,0.0007433891296386719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-13|AddA-68|AddA-6
COCC(=O)Oc1ccc(C(C)N)cc1COC,0,0,0.0,0.0,0.0006613731384277344,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-8|AddA-60|AddA-68
COC(C)C(=O)Oc1cc(C)c(CN)cc1CO,0,0,0.0,0.0,0.0006527900695800781,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-16|AddA-36|AddA-12
CCC(=O)Oc1ccc(OC)c(OC)c1C(=O)OCCO,0,0,0.0,0.0,0.0008084774017333984,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|RmA-0|AddA-52
COC(=O)c1c(OCO)cc(OO)cc1OC(C)=O,0,0,0.0,0.0,0.0006883144378662109,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-13|AddA-68|AddA-34
COCc1cc(C(C)(C)N)ccc1OC(=O)CO,0,0,0.0,0.0,0.0006530284881591797,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-8|AddA-60|AddA-28
CNCc1cc(CO)c(OC(=O)COC)cc1C,0,0,0.0,0.0,0.0006496906280517578,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-16|AddA-36|AddA-52
CCC(=O)Oc1c(C)cc(OC)c(O)c1C(=O)OCCO,0,0,0.0,0.0,0.0007481575012207031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|RmA-0|AddA-28
COCc1cc(C)c(OC)cc1OC(=O)CO,0,0,0.0,0.0,0.0006122589111328125,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-36|RmA-7|AddA-16|AddA-52
CCCc1cc(CO)c(C)c(OC(=O)CN)c1CO,0,0,0.0,0.0,0.0006785392761230469,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-26|AddA-53|AddA-4|RmA-18
CNCC(=O)Oc1ccc(CN)c(C)c1C(=O)O,0,0,0.0,0.0,0.0007276535034179688,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-5|AddA-48|AddA-52
C=C(C)CC(=O)Oc1cc(O)cc(C)c1C(=O)OCCO,0,0,0.0,0.0,0.0007545948028564453,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-8|RmA-13|AddA-52
Cc1cc(C(=O)O)c(OCC=O)c(C)c1O,0,0,0.0,0.0,0.000576019287109375,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|RmA-13|AddA-20|ChB-1731
COCCc1cc(CN)cc(OC(C)=O)c1C(=O)OCO,0,0,0.0,0.0,0.0007939338684082031,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-28|AddA-78|AddA-33
CCCC(=O)Oc1cc(O)ccc1C(=O)OCCO,0,0,0.0,0.0,0.0006871223449707031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-8|RmA-13|RmA-0
COc1c(C)cc(C(=O)O)c(OCCO)c1C,0,0,0.0,0.0,0.0006344318389892578,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|RmA-13|AddA-20|AddA-64
CCC(=O)Oc1cc(C)cc(CCOC)c1C(=O)OCO,0,0,0.0,0.0,0.0007503032684326172,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-40|AddA-60|AddA-6|AddA-36|AddA-28|AddA-78|AddA-52
CCOC(=O)c1c(O)c(O)cc(C)c1OC(=O)CC,0,0,0.0,0.0,0.0006780624389648438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-32|RmA-0|RmA-19
O=c1ccc2c(O)cc(O)c(CO)c2o1,0,0,0.0,0.0,0.0006084442138671875,CC(=O)Oc1ccccc1C(=O)O|AddA-24|AddA-30|AddA-38|ChB-1419|AddA-22|RmA-11|RmA-0
CCCC(=O)Oc1cc(C)c(O)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0007007122039794922,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-32|AddA-4
CCc1cc2c(O)ccc(C=O)c2o1,0,0,0.0,0.0,0.0005726814270019531,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-20|ChB-1446|AddA-4|AddA-26
COc1cc(OCC=O)c(OC(=O)CCN)c(C=O)c1C,0,0,0.0,0.0,0.0007543563842773438,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-6|AddA-16|ChB-1644
C=C(C)COc1cc(OC)c(C)c(O)c1C=O,0,0,0.0,0.0,0.0006265640258789062,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-50|AddA-8|RmA-11|AddA-44
C=C(C)CCOc1ccccc1C(=O)OCC,0,0,0.0,0.0,0.0006945133209228516,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|RmA-11|RmA-9|AddA-8
NCCc1cc2cccc(C=O)c2o1,0,0,0.0,0.0,0.0005664825439453125,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-20|ChB-1446|AddA-4|AddA-5
CNCCC(=O)Oc1c(OCCO)cc(OC)c(C)c1C=O,0,0,0.0,0.0,0.0007758140563964844,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-6|AddA-16|AddA-64
COc1cc(O)c(C=O)c(OCC(C)C)c1,0,0,0.0,0.0,0.0005941390991210938,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-50|AddA-8|RmA-11|ChB-703
C=CCCOc1ccccc1C(=O)OCCN,0,0,0.0,0.0,0.0006644725799560547,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|RmA-4|AddA-38|RmA-11|RmA-9|AddA-65
CCC(=O)Oc1c(CC)c(CCO)cc(CC)c1C(=O)O,0,0,0.0,0.0,0.000762939453125,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|AddA-72|AddA-60|AddA-50
COc1cccc(OC(=O)C=O)c1C(=O)O,0,0,0.0,0.0,0.0005846023559570312,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|AddA-50|AddA-52|RmA-6|RmA-5|ChB-1731
CCc1cc(OC(=O)CO)c(C)cc1CN,0,0,0.0,0.0,0.0005807876586914062,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-13|AddA-16|AddA-4|RmA-12
C=C(C)CCOc1ccc(OC)c(O)c1C(=O)OCCO,0,0,0.0,0.0,0.0007481575012207031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|AddA-8|RmA-5
CCOc1ccc(CO)c(OC(=O)COC)c1,0,0,0.0,0.0,0.00066375732421875,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-36|RmA-7|AddA-56|AddA-44
COc1c(C)c(OC)c(OC(=O)CCNO)c(C)c1O,0,0,0.0,0.0,0.0007359981536865234,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-74|AddA-28
C=C(C)CC(=O)Oc1ccc(OC)c(OC)c1C(=O)OCCO,0,0,0.0,0.0,0.0008356571197509766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-42|AddA-44|AddA-8|AddA-60
COCC(=O)Oc1cc(OC)ccc1COC,0,0,0.0,0.0,0.000675201416015625,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-36|RmA-7|AddA-56|AddA-64
COc1c(C)cc(O)c(C)c1OC(=O)CCNO,0,0,0.0,0.0,0.000652313232421875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-74|RmA-6
CC(=O)Oc1ccc(CN)cc1C=O,0,0,0.0,0.0,0.0005228519439697266,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|RmA-15|RmA-7
CCC(=O)Oc1cc(O)ccc1C(=O)OC(O)CO,0,0,0.0,0.0,0.0006814002990722656,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-74|RmA-12|RmA-0
Cc1cc(O)c(O)c(C(=O)O)c1OC(=O)CO,0,0,0.0,0.0,0.0006213188171386719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|AddA-26|RmA-3|AddA-18
CC(=O)Oc1c(C)c(C)cc(CCO)c1C(=O)O,0,0,0.0,0.0,0.0006434917449951172,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|AddA-30|RmA-0
COc1c(CN)c(O)cc(C(=O)O)c1OCCO,0,0,0.0,0.0,0.0006506443023681641,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|AddA-6|RmA-13
NCCOCC(=O)Oc1cc(OCO)c(O)cc1C(=O)OO,0,0,0.0,0.0,0.0007920265197753906,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-46|AddA-40|AddA-4|AddA-5|AddA-6
CCC(=O)Oc1c(C)c(O)c(O)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0006895065307617188,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-28|AddA-38
C#Cc1cc(CCO)c(C(=O)O)c(OC(=O)CC)c1C,0,0,0.0,0.0,0.0007371902465820312,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|AddA-30|AddA-64
COc1c(CN)c(O)cc(C(=O)OO)c1OCC(O)O,0,0,0.0,0.0,0.0007398128509521484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|AddA-6|AddA-74
COc1ccc(C(=O)OO)c(OC(=O)COCCN)c1,0,0,0.0,0.0,0.0007812976837158203,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-46|AddA-40|AddA-4|AddA-5|RmA-20
CCCC(=O)Oc1c(C)cc(O)c(C)c1C(=O)OC,0,0,0.0,0.0,0.0006854534149169922,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-28|AddA-4
CCc1cc2cc(C)cc(C=O)c2o1,0,0,0.0,0.0,0.000606536865234375,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-20|ChB-1446|AddA-24|AddA-40
CCC(CO)Oc1cc(O)c(C)c(C=O)c1OC(=O)CCN,0,0,0.0,0.0,0.0007796287536621094,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-6|AddA-32|AddA-36
CCOC(C)C(=O)Oc1c(C(=O)OO)cc(O)c(OC)c1C,0,0,0.0,0.0,0.0008218288421630859,CC(=O)Oc1ccccc1C(=O)O|AddA-54|AddA-6|AddA-16|AddA-38|AddA-46|AddA-40|AddA-4|AddA-16|AddA-40
CCCOc1c(C(=O)O)cc(O)c(CN)c1OC,0,0,0.0,0.0,0.0006473064422607422,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|RmA-8|AddA-4
CCc1cc(C)c(C)c(OC(C)=O)c1CO,0,0,0.0,0.0,0.0005762577056884766,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|RmA-9|RmA-0
CC(=O)Oc1c(C)c(O)c(C)c(O)c1C(=O)O,0,0,0.0,0.0,0.0006213188171386719,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|AddA-26|RmA-16|AddA-40
CCOc1c(OC)c(CN)c(O)c(C)c1C(=O)O,0,0,0.0,0.0,0.0006566047668457031,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|AddA-64|RmA-3|ChB-2109|AddA-53|AddA-46|AddA-38|RmA-0|RmA-8|AddA-36
C#Cc1cc(CC)c(CO)c(OC(=O)CC)c1C,0,0,0.0,0.0,0.0006494522094726562,CC(=O)Oc1ccccc1C(=O)O|AddA-36|AddA-24|AddA-44|AddA-20|AddA-24|ChB-2109|RmA-9|AddA-56
COc1cc(O)c(C)c(OC(C)=O)c1C(=O)O,0,0,0.0,0.0,0.0006558895111083984,CC(=O)Oc1ccccc1C(=O)O|AddA-34|AddA-6|AddA-34|AddA-38|RmA-11|RmA-9|AddA-28|AddA-26|RmA-16|AddA-48
C=CCC(=O)Oc1ccc(C)c(O)c1C(=O)OC(O)CO,0,0,0.0,0.0,0.0007550716400146484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-42|AddA-4|AddA-64|ChB-1406|AddA-68|AddA-74|AddA-38|AddA-74|RmA-9|AddA-40
COC(=O)c1cc(CN)c(O)c(C)c1OC(C)=O,0,0,0.0,0.0,0.0006568431854248047,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|AddA-24|AddA-36
CCOc1ccc(OC(=O)CC)c(C(=O)OC)c1C,0,0,0.0,0.0,0.0006842613220214844,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-40|AddA-38|AddA-40|AddA-44
CNCCC(=O)Oc1c(C)c(O)cc(C)c1OC,0,0,0.0,0.0,0.0006544589996337891,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|RmA-6|AddA-68
CC(C)OC(=O)c1cc(O)c(O)cc1OC(=O)CO,0,0,0.0,0.0,0.0007441043853759766,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-34|AddA-58|AddA-30|AddA-4|AddA-8
CC(C)COc1cc(OCO)c(OO)cc1C=O,0,0,0.0,0.0,0.0006625652313232422,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-46|AddA-8|AddA-42|ChB-703
CNCC(C)C(=O)Oc1c(C)c(O)c(O)c(C)c1OC,0,0,0.0,0.0,0.0007448196411132812,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-72|AddA-16
CCOCc1cc(O)c(O)cc1OC(=O)CO,0,0,0.0,0.0,0.0006237030029296875,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-34|AddA-58|AddA-30|AddA-4|RmA-4
C=C(C)COc1cc(OC=O)c(OO)cc1C=O,0,0,0.0,0.0,0.0006542205810546875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-46|AddA-8|AddA-42|ChB-1703
CCNCCC(=O)Oc1c(C)c(O)c(O)c(C)c1OC,0,0,0.0,0.0,0.00072479248046875,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|RmA-11|AddA-72|AddA-4
Cc1ccc(O)cc1OCC(C)(C)C,0,0,0.0,0.0,0.0005316734313964844,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|AddA-26|RmA-11|AddA-4|AddA-8|AddA-44
CCC(=O)Oc1cc(O)c(O)cc1C(=O)OC,0,0,0.0,0.0,0.0006215572357177734,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-34|AddA-58|AddA-30|RmA-16|AddA-60
C=C(C)COc1cc(OC)c(O)cc1C(C)=O,0,0,0.0,0.0,0.0006146430969238281,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-46|AddA-8|RmA-12|AddA-60
CCOc1c(O)c(C)c(C=O)c(OCCCN)c1OC,0,0,0.0,0.0,0.0007276535034179688,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-18|RmA-15|AddA-20|AddA-4
CC(=O)c1cccc(O)c1OCC=O,0,0,0.0,0.0,0.0005290508270263672,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-22|AddA-6|ChB-1758|AddA-48
CC(=O)Oc1cc(O)c(CNO)cc1C(=O)OO,0,0,0.0,0.0,0.0006821155548095703,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|AddA-46|AddA-70
CCCOC(=O)c1cc(C)c(O)cc1OC(=O)CC,0,0,0.0,0.0,0.0006861686706542969,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-34|AddA-64|AddA-32|AddA-4
COc1c(O)c(C)c(C=O)c(OCCCNO)c1OC,0,0,0.0,0.0,0.0007181167602539062,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-18|RmA-15|AddA-20|AddA-66
Cc1cc(O)c(OCC=O)c(C=O)c1,0,0,0.0,0.0,0.0005152225494384766,CC(=O)Oc1ccccc1C(=O)O|RmA-11|RmA-2|ChB-1703|AddA-22|AddA-6|ChB-1758|AddA-36
CC(=O)Oc1cc(O)c(CNO)c(O)c1C(=O)O,0,0,0.0,0.0,0.0006463527679443359,CC(=O)Oc1ccccc1C(=O)O|AddA-6|AddA-36|AddA-5|RmA-10|AddA-30|AddA-46|AddA-54
C=CC(=O)Oc1cc(O)c(C)cc1C(=O)OCC,0,0,0.0,0.0,0.0006494522094726562,CC(=O)Oc1ccccc1C(=O)O|AddA-52|AddA-52|AddA-34|AddA-64|AddA-32|ChB-1878
CCCOc1c(O)c(O)c(C)c(C=O)c1OCCCN,0,0,0.0,0.0,0.0007090568542480469,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-22|RmA-16|AddA-4
COC(=O)c1cc(OC)c(OC)cc1OCC=CCCO,0,0,0.0,0.0,0.0008101463317871094,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-52|AddA-6|AddA-64
CCCOc1c(O)c(O)c(C)c(C=O)c1OC(=O)CCNO,0,0,0.0,0.0,0.001046895980834961,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-22|AddA-82|AddA-4
CCC=CCOc1cc(OC)c(OC)cc1COC,0,0,0.0,0.0,0.0006895065307617188,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-52|RmA-17|AddA-72
C=C(C)C(=O)Oc1c(C(=O)OC(C)(C)C)cc(C)c(C)c1O,0,0,0.0,0.0,0.0009350776672363281,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|AddA-44|AddA-44|AddA-8|RmA-20
CCOc1cc(CO)c(C)cc1C(=O)OC,0,0,0.0,0.0,0.0006012916564941406,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-28|RmA-12|ChB-1856|RmA-16
Cc1c(O)c(O)c(OCCO)c(OC(=O)CCNO)c1C=O,0,0,0.0,0.0,0.0008249282836914062,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-28|AddA-4|AddA-22|AddA-82|AddA-6
CCC=CCOc1c(CO)cc(OC)c(OC)c1C,0,0,0.0,0.0,0.0007662773132324219,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-52|RmA-17|AddA-32
C=C(CO)C(=O)Oc1c(C(=O)OC(C)(C)C)cc(C)c(CO)c1O,0,0,0.0,0.0,0.0008924007415771484,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|AddA-44|AddA-44|AddA-8|AddA-14
COC(=O)c1cc(C)c(C)cc1OCC=O,0,0,0.0,0.0,0.0006697177886962891,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-28|RmA-12|ChB-1856|RmA-10
COC(=O)c1c(O)cc(OC)cc1OCC=CCO,0,0,0.0,0.0,0.0006895065307617188,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-68|RmA-11|AddA-50|AddA-6
COc1c(C)c(OC)c(OC(=O)CC(C)N)c(C=O)c1OC,0,0,0.0,0.0,0.0008623600006103516,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-68|AddA-16|AddA-36|AddA-20
C=CCOc1cc(OCO)c(OCC)c(O)c1C=O,0,0,0.0,0.0,0.0007014274597167969,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|RmA-15|AddA-50|AddA-44|AddA-38|AddA-52
C=CC(=O)Oc1c(C(=O)OCCCC)cc(C)c(C(C)=O)c1O,0,0,0.0,0.0,0.0008215904235839844,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|ChB-1878|AddA-48|AddA-52|AddA-76
CCC(C)C=CCOc1cc(OCO)c(O)cc1C(=O)O,0,0,0.0,0.0,0.000820159912109375,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-46|AddA-8|AddA-12
CCc1cc(O)c(C=O)c(OC(=O)CCNO)c1OC,0,0,0.0,0.0,0.0008857250213623047,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|AddA-78|RmA-6|AddA-20
CC(=CCOc1cc(OCO)c(O)cc1C(=O)O)C(C)C,0,0,0.0,0.0,0.0008482933044433594,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-46|AddA-8|AddA-16
COc1c(C)cc(O)c(C=O)c1OC(=O)CCN,0,0,0.0,0.0,0.0006525516510009766,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-32|AddA-5|RmA-9|AddA-22|AddA-30|AddA-16|AddA-78|RmA-6|RmA-18
C=CC(=O)Oc1c(C(=O)OCC(C)(C)O)cc(C)c(C=O)c1O,0,0,0.0,0.0,0.0008399486541748047,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-30|AddA-36|ChB-1406|AddA-40|AddA-44|AddA-56|AddA-70|ChB-1878|AddA-48|AddA-50|AddA-48
CCC(C)c1cc(C(=O)O)c(OCCO)c(O)c1C=O,0,0,0.0,0.0,0.0007128715515136719,CC(=O)Oc1ccccc1C(=O)O|AddA-28|RmA-2|AddA-22|AddA-40|AddA-6|AddA-66|AddA-4|ChB-1878|AddA-8|AddA-4
CC=CCOc1cc(OCO)c(O)cc1C(=O)O,0,0,0.0,0.0,0.0006453990936279297,CC(=O)Oc1ccccc1C(=O)O|AddA-4|AddA-38|RmA-3|ChB-1406|AddA-30|AddA-32|AddA-4|AddA-4|AddA-46|ChB-1406|RmA-0
